episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
7961,79.3400,12,5,0,5,1,1.0000,3,2,2.114575,6.064039
7962,79.2000,20,5,0,5,1,1.0000,4,1,2.148476,5.619626
7963,69.4800,14,5,0,5,1,1.0000,4,3,2.360874,3.402759
7964,79.7600,8,5,0,5,1,1.0000,2,3,2.333299,3.342986
7965,79.4600,18,5,0,5,1,1.0000,3,2,2.136354,5.227064
7966,64.2600,18,5,0,5,1,1.0000,5,3,2.296508,7.945756
7967,78.4200,46,5,0,5,1,1.0000,4,1,2.560918,5.189531
7968,79.6000,10,5,0,5,1,1.0000,2,3,2.819293,3.493653
7969,69.3900,17,5,0,5,1,1.0000,4,3,2.287368,4.023435
7970,79.0900,17,5,0,5,1,1.0000,3,2,2.683513,3.841775
7971,79.5800,14,5,0,5,1,1.0000,3,2,2.061298,11.115431
7972,79.5200,16,5,0,5,1,1.0000,3,2,1.962550,3.497845
7973,69.5700,11,5,0,5,1,1.0000,5,2,1.652429,4.776558
7974,79.6700,11,5,0,5,1,1.0000,3,2,2.044851,3.713613
7975,79.2100,13,5,0,5,1,1.0000,3,2,2.166263,3.089997
7976,79.3100,13,5,0,5,1,1.0000,3,2,1.740347,4.743023
7977,63.6900,27,5,0,5,1,1.0000,5,3,1.984139,4.154988
7978,79.4700,11,5,0,5,1,1.0000,2,3,2.083381,3.894930
7979,74.7900,7,5,0,5,1,1.0000,3,3,1.728355,4.616369
7980,79.2100,23,5,0,5,1,1.0000,3,2,2.275937,5.332258
7981,73.9600,18,5,0,5,1,1.0000,3,3,1.988630,8.826059
7982,69.1000,20,5,0,5,1,1.0000,4,3,2.391920,5.276110
7983,74.0700,21,5,0,5,1,1.0000,4,2,1.972289,5.617955
7984,79.5100,13,5,0,5,1,1.0000,3,2,1.904241,5.164492
7985,79.3100,13,5,0,5,1,1.0000,3,2,1.783549,4.527280
7986,79.5600,8,5,0,5,1,1.0000,2,3,2.297361,9.682354
7987,74.0800,24,5,0,5,1,1.0000,4,2,2.405773,4.751883
7988,74.3300,19,5,0,5,1,1.0000,4,2,2.473034,4.775015
7989,79.6600,8,5,0,5,1,1.0000,2,3,2.617884,21.016874
7990,78.2800,34,5,0,5,1,1.0000,4,1,1.833852,11.028415
7991,79.4500,15,5,0,5,1,1.0000,3,2,1.943783,2.914192
7992,69.4000,10,5,0,5,1,1.0000,3,4,2.248056,13.792329
7993,79.5700,11,5,0,5,1,1.0000,2,3,2.005592,4.113714
7994,78.9600,18,5,0,5,1,1.0000,2,3,1.997307,4.316060
7995,79.1100,23,5,0,5,1,1.0000,3,2,1.965548,3.422602
7996,74.3800,14,5,0,5,1,1.0000,4,2,2.375674,5.611945
7997,73.6400,32,5,0,5,1,1.0000,4,2,2.339350,10.462219
7998,64.4000,20,5,0,5,1,1.0000,7,1,1.607335,4.114040
7999,79.2300,19,5,0,5,1,1.0000,3,2,1.616210,2.852352
8000,79.1900,17,5,0,5,1,1.0000,3,2,1.924961,7.003030
8001,79.1700,21,5,0,5,1,1.0000,4,1,1.687126,8.074481
8002,74.6400,12,5,0,5,1,1.0000,5,1,1.429423,5.384843
8003,79.0700,21,5,0,5,1,1.0000,3,2,1.456612,3.362879
8004,64.4500,15,5,0,5,1,1.0000,5,3,1.421717,20.053534
8005,74.6700,11,5,0,5,1,1.0000,3,3,2.399170,4.426291
8006,79.3800,14,5,0,5,1,1.0000,3,2,1.831249,3.146961
8007,74.1500,25,5,0,5,1,1.0000,4,2,1.868891,20.406797
8008,79.1100,23,5,0,5,1,1.0000,3,2,1.983828,4.889545
8009,79.4300,19,5,0,5,1,1.0000,5,0,2.101101,4.493410
8010,74.0600,28,5,0,5,1,1.0000,3,3,1.732583,3.124249
8011,74.6700,11,5,0,5,1,1.0000,3,3,2.168244,4.021930
8012,74.5600,8,5,0,5,1,1.0000,2,4,3.095573,7.409648
8013,64.2800,24,5,0,5,1,1.0000,6,2,2.100431,3.953302
8014,79.7300,9,5,0,5,1,1.0000,2,3,1.737092,5.049431
8015,74.2900,17,5,0,5,1,1.0000,5,1,2.367478,6.856342
8016,79.3000,20,5,0,5,1,1.0000,3,2,1.933884,5.603199
8017,79.4700,11,5,0,5,1,1.0000,3,2,2.480188,4.714932
8018,79.1400,22,5,0,5,1,1.0000,3,2,1.928385,5.657675
8019,79.2100,13,5,0,5,1,1.0000,3,2,2.100906,3.976446
8020,74.5800,14,5,0,5,1,1.0000,3,3,1.996836,5.350289
8021,78.8600,28,5,0,5,1,1.0000,4,1,1.974337,4.303114
8022,43.1500,55,5,0,5,1,1.0000,11,1,1.847440,5.379777
8023,73.9900,17,5,0,5,1,1.0000,3,3,2.045438,5.805058
8024,79.4000,10,5,0,5,1,1.0000,3,2,1.620496,5.176950
8025,63.8200,36,5,0,5,1,1.0000,5,3,1.738922,3.179390
8026,69.1700,21,5,0,5,1,1.0000,6,1,1.780586,7.378087
8027,79.2700,11,5,0,5,1,1.0000,3,2,2.079329,4.257182
8028,78.9700,21,5,0,5,1,1.0000,3,2,2.022098,5.458650
8029,79.6700,11,5,0,5,1,1.0000,3,2,2.063051,3.050350
8030,79.3900,17,5,0,5,1,1.0000,3,2,2.032681,6.108390
8031,64.3300,19,5,0,5,1,1.0000,5,3,1.955054,3.420968
8032,79.5300,9,5,0,5,1,1.0000,3,2,2.172158,7.337027
8033,74.0500,25,5,0,5,1,1.0000,4,2,2.484187,4.656685
8034,79.5700,11,5,0,5,1,1.0000,2,3,2.739550,3.528721
8035,74.4000,20,5,0,5,1,1.0000,4,2,2.042678,3.959980
8036,79.6600,8,5,0,5,1,1.0000,3,2,1.845991,6.309077
8037,68.9900,27,5,0,5,1,1.0000,4,3,1.938606,4.286783
8038,74.6100,13,5,0,5,1,1.0000,4,2,2.069729,2.896626
8039,74.2000,20,5,0,5,1,1.0000,3,3,2.045413,4.804076
8040,73.9600,28,5,0,5,1,1.0000,5,1,1.994298,3.078094
8041,64.0900,27,5,0,5,1,1.0000,4,4,2.346393,7.171123
8042,74.5100,13,5,0,5,1,1.0000,4,2,1.617446,4.867718
8043,69.3200,16,5,0,5,1,1.0000,5,2,1.725394,5.160546
8044,78.8700,21,5,0,5,1,1.0000,3,2,2.842681,7.132965
8045,74.2500,15,5,0,5,1,1.0000,3,3,2.063686,8.566799
8046,79.2600,18,5,0,5,1,1.0000,3,2,1.823416,7.223998
8047,78.4400,32,5,0,5,1,1.0000,3,2,2.026725,6.261289
8048,79.3600,18,5,0,5,1,1.0000,3,2,1.639090,4.698974
8049,79.3600,18,5,0,5,1,1.0000,3,2,2.129151,4.485321
8050,79.0600,28,5,0,5,1,1.0000,3,2,1.578554,4.322921
8051,74.3300,19,5,0,5,1,1.0000,4,2,1.671521,5.732965
8052,58.7600,38,5,0,5,1,1.0000,6,3,1.996235,3.788053
8053,78.5700,31,5,0,5,1,1.0000,3,2,1.839274,5.228281
8054,69.1700,21,5,0,5,1,1.0000,5,2,2.025357,7.537292
8055,79.7900,7,5,0,5,1,1.0000,3,2,1.499897,4.151253
8056,79.5700,11,5,0,5,1,1.0000,3,2,1.986856,4.123799
8057,74.1100,23,5,0,5,1,1.0000,5,1,2.131332,6.530173
8058,74.1500,25,5,0,5,1,1.0000,4,2,2.585461,4.960609
8059,74.1800,14,5,0,5,1,1.0000,5,1,2.075230,4.219485
8060,69.2700,21,5,0,5,1,1.0000,6,1,2.198390,4.955027
8061,74.2800,24,5,0,5,1,1.0000,4,2,1.792791,9.429476
8062,79.0100,23,5,0,5,1,1.0000,3,2,1.734349,3.704650
8063,74.2800,14,5,0,5,1,1.0000,4,2,2.166947,6.749862
8064,68.6300,39,5,0,5,1,1.0000,5,2,2.057842,7.356534
8065,74.4200,16,5,0,5,1,1.0000,4,2,1.790185,4.772592
8066,69.2500,25,5,0,5,1,1.0000,5,2,1.958319,3.968097
8067,79.2300,19,5,0,5,1,1.0000,3,2,2.000227,4.414940
8068,64.3700,21,5,0,5,1,1.0000,5,3,2.156670,6.513603
8069,74.4700,11,5,0,5,1,1.0000,4,2,2.223288,4.926483
8070,74.1800,24,5,0,5,1,1.0000,3,3,2.975208,3.541967
8071,74.7300,9,5,0,5,1,1.0000,3,3,3.146620,5.486670
8072,79.3300,19,5,0,5,1,1.0000,3,2,2.505497,8.756595
8073,68.5700,41,5,0,5,1,1.0000,5,2,2.363976,2.962072
8074,68.7100,33,5,0,5,1,1.0000,5,2,2.587176,5.364082
8075,79.7000,10,5,0,5,1,1.0000,3,2,2.484234,5.081867
8076,79.2000,20,5,0,5,1,1.0000,4,1,2.227679,6.706717
8077,79.3300,19,5,0,5,1,1.0000,4,1,1.811965,12.449867
8078,69.0600,28,5,0,5,1,1.0000,4,3,1.785622,5.251736
8079,79.6400,12,5,0,5,1,1.0000,3,2,1.922204,3.127268
8080,73.5100,23,5,0,5,1,1.0000,4,2,1.748121,2.771490
8081,74.1700,21,5,0,5,1,1.0000,4,2,2.084565,2.898169
8082,79.8200,6,5,0,5,1,1.0000,2,3,2.262559,9.451690
8083,79.4000,20,5,0,5,1,1.0000,4,1,2.375114,5.076482
8084,78.8500,25,5,0,5,1,1.0000,4,1,1.841544,3.285202
8085,79.4200,16,5,0,5,1,1.0000,3,2,1.520729,4.018202
8086,74.6700,11,5,0,5,1,1.0000,3,3,1.578372,4.785124
8087,48.9100,33,4,1,5,1,0.8000,5,1,2.105414,3.360989
8088,74.5500,15,5,0,5,1,1.0000,4,2,1.971930,7.314641
8089,74.2400,22,5,0,5,1,1.0000,4,2,1.850212,5.275457
8090,74.4200,16,5,0,5,1,1.0000,4,2,1.516239,3.973377
8091,74.2500,15,5,0,5,1,1.0000,3,3,2.009145,3.814813
8092,73.7500,25,5,0,5,1,1.0000,3,3,1.984251,4.654265
8093,79.4700,11,5,0,5,1,1.0000,3,2,1.720891,3.868562
8094,79.6300,9,5,0,5,1,1.0000,4,1,1.592969,5.566147
8095,78.9900,27,5,0,5,1,1.0000,4,1,1.734103,6.797647
8096,74.5000,10,5,0,5,1,1.0000,3,3,2.209698,4.146316
8097,79.6600,8,5,0,5,1,1.0000,3,2,1.660331,6.614554
8098,79.5400,12,5,0,5,1,1.0000,3,2,2.255861,4.588561
8099,59.1900,27,5,0,5,1,1.0000,6,3,2.102972,2.520637
8100,74.5000,10,5,0,5,1,1.0000,4,2,1.940614,7.999921
8101,79.1400,12,5,0,5,1,1.0000,3,2,2.776142,6.687823
8102,74.6000,10,5,0,5,1,1.0000,3,3,2.319168,6.718605
8103,74.2200,16,5,0,5,1,1.0000,4,2,1.921746,5.685150
8104,79.6700,11,5,0,5,1,1.0000,3,2,2.118805,3.372511
8105,74.3200,16,5,0,5,1,1.0000,3,3,2.194184,6.278447
8106,74.1100,23,5,0,5,1,1.0000,3,3,1.809116,13.481623
8107,79.2400,22,5,0,5,1,1.0000,3,2,2.814855,6.462450
8108,79.0200,26,5,0,5,1,1.0000,3,2,2.238415,5.008400
8109,74.2700,21,5,0,5,1,1.0000,4,2,2.563894,4.241520
8110,73.4300,49,5,0,5,1,1.0000,4,2,2.177912,6.837631
8111,69.0700,21,5,0,5,1,1.0000,6,1,1.557918,3.891454
8112,74.3600,18,5,0,5,1,1.0000,4,2,1.972930,4.696849
8113,74.4300,19,5,0,5,1,1.0000,4,2,2.443696,5.807033
8114,79.2600,18,5,0,5,1,1.0000,4,1,1.988585,5.343939
8115,79.4800,14,5,0,5,1,1.0000,3,2,2.156724,4.200413
8116,79.0300,19,5,0,5,1,1.0000,5,0,1.729623,3.691164
8117,79.6700,11,5,0,5,1,1.0000,2,3,1.972991,5.174951
8118,74.2000,20,5,0,5,1,1.0000,3,3,1.982782,3.712327
8119,64.1600,28,5,0,5,1,1.0000,7,1,2.020784,3.893449
8120,79.5500,15,5,0,5,1,1.0000,3,2,2.767990,5.211601
8121,79.3400,12,5,0,5,1,1.0000,3,2,2.496430,6.110222
8122,79.7000,10,5,0,5,1,1.0000,3,2,2.051193,5.156547
8123,74.5400,12,5,0,5,1,1.0000,3,3,2.516683,7.647305
8124,79.4800,14,5,0,5,1,1.0000,3,2,2.409154,6.074058
8125,79.3200,16,5,0,5,1,1.0000,4,1,2.402189,3.551813
8126,68.3800,34,5,0,5,1,1.0000,5,2,2.455731,3.739745
8127,73.8500,25,5,0,5,1,1.0000,4,2,2.676728,6.052764
8128,64.4300,19,5,0,5,1,1.0000,5,3,2.190696,3.543133
8129,74.3800,14,5,0,5,1,1.0000,4,2,2.399375,3.575024
8130,69.4000,20,5,0,5,1,1.0000,6,1,2.231974,6.309327
8131,79.6400,12,5,0,5,1,1.0000,3,2,1.711630,4.861935
8132,78.7800,34,5,0,5,1,1.0000,3,2,2.331969,7.025045
8133,79.6400,12,5,0,5,1,1.0000,3,2,2.608203,4.767602
8134,79.2800,14,5,0,5,1,1.0000,3,2,2.556183,6.638379
8135,79.7600,8,5,0,5,1,1.0000,3,2,2.072544,2.940442
8136,68.9000,30,5,0,5,1,1.0000,6,1,2.627098,6.887250
8137,74.3500,15,5,0,5,1,1.0000,3,3,1.994287,3.826974
8138,69.3800,14,5,0,5,1,1.0000,4,3,2.241986,4.683238
8139,73.2700,41,5,0,5,1,1.0000,4,2,2.380559,5.366745
8140,79.5300,9,5,0,5,1,1.0000,3,2,2.277796,5.141704
8141,79.3900,17,5,0,5,1,1.0000,3,2,2.879385,4.947054
8142,74.0400,22,5,0,5,1,1.0000,4,2,2.087320,5.336395
8143,78.9900,27,5,0,5,1,1.0000,4,1,1.845566,6.521228
8144,79.5300,9,5,0,5,1,1.0000,2,3,1.789254,7.036821
8145,79.5700,11,5,0,5,1,1.0000,4,1,1.727880,4.686570
8146,69.0800,24,5,0,5,1,1.0000,5,2,3.076471,6.474957
8147,79.5300,9,5,0,5,1,1.0000,3,2,2.089563,13.726675
8148,74.6300,9,5,0,5,1,1.0000,3,3,1.835001,3.231084
8149,79.4500,15,5,0,5,1,1.0000,3,2,2.114594,5.582365
8150,78.9600,18,5,0,5,1,1.0000,3,2,2.149494,3.512819
8151,74.3600,18,5,0,5,1,1.0000,4,2,2.699163,3.495625
8152,79.3400,12,5,0,5,1,1.0000,3,2,2.287749,5.050726
8153,79.0600,28,5,0,5,1,1.0000,3,2,2.415629,3.958941
8154,79.2700,21,5,0,5,1,1.0000,3,2,2.596865,3.910428
8155,79.1500,15,5,0,5,1,1.0000,3,2,2.575437,4.132681
8156,69.1600,18,5,0,5,1,1.0000,3,4,2.165345,5.468427
8157,79.2500,15,5,0,5,1,1.0000,3,2,2.497424,4.331581
8158,74.2700,21,5,0,5,1,1.0000,3,3,1.985064,5.541363
8159,73.9500,25,5,0,5,1,1.0000,3,3,2.500886,6.923950
8160,79.3300,19,5,0,5,1,1.0000,3,2,2.218759,4.005617
8161,79.6100,13,5,0,5,1,1.0000,3,2,2.998982,3.697061
8162,79.7000,10,5,0,5,1,1.0000,3,2,2.343666,5.557914
8163,74.6000,10,5,0,5,1,1.0000,3,3,2.256957,3.741702
8164,79.7000,10,5,0,5,1,1.0000,3,2,2.703915,4.247133
8165,79.2800,14,5,0,5,1,1.0000,3,2,2.341173,3.620448
8166,69.4200,16,5,0,5,1,1.0000,4,3,2.299096,6.123575
8167,79.6100,13,5,0,5,1,1.0000,3,2,2.045844,5.622504
8168,74.6700,11,5,0,5,1,1.0000,4,2,1.968692,13.343194
8169,78.9800,24,5,0,5,1,1.0000,2,3,2.464657,6.061198
8170,74.1000,20,5,0,5,1,1.0000,4,2,2.259580,9.142230
8171,74.3600,18,5,0,5,1,1.0000,3,3,2.236412,4.374474
8172,79.0100,23,5,0,5,1,1.0000,3,2,2.480590,12.563209
8173,69.0300,19,5,0,5,1,1.0000,4,3,2.749267,5.749343
8174,79.5400,12,5,0,5,1,1.0000,3,2,1.861776,5.435753
8175,74.3500,15,5,0,5,1,1.0000,3,3,2.139660,4.291169
8176,79.0700,21,5,0,5,1,1.0000,3,2,2.538244,7.484112
8177,79.3100,13,5,0,5,1,1.0000,4,1,2.451563,6.759450
8178,79.4400,12,5,0,5,1,1.0000,3,2,2.403403,4.354212
8179,74.1900,27,5,0,5,1,1.0000,3,3,1.941404,5.426412
8180,59.4000,20,4,1,5,1,0.8000,3,1,1.899661,5.386920
8181,74.0700,21,5,0,5,1,1.0000,5,1,1.860482,6.729792
8182,79.7600,8,5,0,5,1,1.0000,3,2,1.823480,4.489415
8183,79.5400,12,5,0,5,1,1.0000,4,1,1.735577,8.196699
8184,69.1000,20,5,0,5,1,1.0000,7,0,2.197902,4.784591
8185,73.8800,24,5,0,5,1,1.0000,5,1,2.006015,5.120255
8186,79.3900,17,5,0,5,1,1.0000,3,2,2.222839,6.365704
8187,79.0800,24,5,0,5,1,1.0000,3,2,2.310006,5.110567
8188,64.0600,28,5,0,5,1,1.0000,6,2,2.023576,5.031737
8189,79.4500,15,5,0,5,1,1.0000,3,2,2.085694,3.756121
8190,79.6000,10,5,0,5,1,1.0000,3,2,2.362639,7.279290
8191,79.3500,15,5,0,5,1,1.0000,3,2,2.263841,6.401664
8192,74.6400,12,5,0,5,1,1.0000,3,3,1.928693,5.238118
8193,79.7000,10,5,0,5,1,1.0000,3,2,1.962898,9.850368
8194,79.5500,15,5,0,5,1,1.0000,4,1,1.897571,4.487604
8195,79.2600,18,5,0,5,1,1.0000,3,2,2.169337,5.782094
8196,79.3100,13,5,0,5,1,1.0000,2,3,2.192843,3.034060
8197,79.7900,7,5,0,5,1,1.0000,2,3,1.526954,5.134352
8198,64.6100,13,5,0,5,1,1.0000,5,3,2.560565,6.469422
8199,69.1100,23,5,0,5,1,1.0000,5,2,1.873745,4.906407
8200,79.6100,13,5,0,5,1,1.0000,3,2,2.458404,6.118603
8201,74.4900,17,5,0,5,1,1.0000,3,3,2.153359,3.005987
8202,79.5700,11,5,0,5,1,1.0000,3,2,1.898169,5.349843
8203,79.6100,13,5,0,5,1,1.0000,3,2,2.014182,4.463267
8204,79.2100,23,5,0,5,1,1.0000,3,2,1.802335,16.526416
8205,79.3100,13,5,0,5,1,1.0000,3,2,2.475229,4.570561
8206,74.4500,15,5,0,5,1,1.0000,4,2,1.914175,4.161807
8207,59.3100,23,5,0,5,1,1.0000,7,2,2.097549,4.155466
8208,79.2100,23,5,0,5,1,1.0000,5,0,2.094322,5.343348
8209,74.3600,18,5,0,5,1,1.0000,4,2,2.126665,3.632816
8210,74.4700,11,5,0,5,1,1.0000,3,3,2.898790,3.581155
8211,74.6600,8,5,0,5,1,1.0000,3,3,1.573982,7.562860
8212,79.2500,15,5,0,5,1,1.0000,3,2,2.184000,4.704936
8213,69.4500,15,5,0,5,1,1.0000,5,2,2.561834,5.203890
8214,79.3100,13,5,0,5,1,1.0000,3,2,2.710280,5.585823
8215,79.6000,10,5,0,5,1,1.0000,3,2,1.735045,4.851394
8216,79.3100,23,5,0,5,1,1.0000,3,2,2.557831,4.904777
8217,79.2900,17,5,0,5,1,1.0000,3,2,2.459964,5.081773
8218,69.1200,26,5,0,5,1,1.0000,6,1,1.871167,6.567854
8219,79.4100,13,5,0,5,1,1.0000,3,2,1.805349,6.989478
8220,74.1900,27,5,0,5,1,1.0000,5,1,2.168974,4.530698
8221,79.7600,8,5,0,5,1,1.0000,3,2,2.234862,9.248618
8222,79.5700,11,5,0,5,1,1.0000,3,2,1.609644,2.827125
8223,78.8100,23,5,0,5,1,1.0000,3,2,2.677131,7.381371
8224,79.1500,25,5,0,5,1,1.0000,4,1,2.101252,7.761684
8225,79.6400,12,5,0,5,1,1.0000,3,2,2.287332,20.556802
8226,74.6000,10,5,0,5,1,1.0000,3,3,1.887115,4.270564
8227,79.2600,18,5,0,5,1,1.0000,5,0,2.529162,7.299224
8228,69.1400,22,5,0,5,1,1.0000,5,2,2.122313,9.674559
8229,73.9400,22,5,0,5,1,1.0000,5,1,2.063821,5.292488
8230,78.8300,29,5,0,5,1,1.0000,3,2,2.207304,3.439692
8231,78.9200,26,5,0,5,1,1.0000,2,3,2.082977,5.730570
8232,73.3800,54,5,0,5,1,1.0000,4,2,2.415097,5.699471
8233,74.2800,14,5,0,5,1,1.0000,3,3,2.304670,4.386753
8234,79.3800,14,5,0,5,1,1.0000,4,1,1.971619,2.587860
8235,79.7000,10,5,0,5,1,1.0000,3,2,1.382072,7.612636
8236,79.3500,15,5,0,5,1,1.0000,4,1,2.012263,2.968463
8237,79.5800,14,5,0,5,1,1.0000,5,0,1.731515,4.346855
8238,74.1900,17,5,0,5,1,1.0000,4,2,1.949369,8.658330
8239,79.7600,8,5,0,5,1,1.0000,2,3,1.608266,5.664561
8240,69.3300,19,5,0,5,1,1.0000,4,3,1.956239,12.270632
8241,74.5100,13,5,0,5,1,1.0000,3,3,2.449205,3.182882
8242,68.6900,37,5,0,5,1,1.0000,5,2,2.090431,5.737479
8243,58.8000,30,5,0,5,1,1.0000,6,3,2.275597,3.360053
8244,79.5800,14,5,0,5,1,1.0000,3,2,2.523849,5.764011
8245,79.4400,12,5,0,5,1,1.0000,2,3,1.510253,6.210477
8246,74.6400,12,5,0,5,1,1.0000,4,2,1.816175,3.027808
8247,74.0300,19,5,0,5,1,1.0000,3,3,1.866257,5.106433
8248,78.8200,26,5,0,5,1,1.0000,3,2,2.534019,3.254475
8249,73.7900,27,5,0,5,1,1.0000,4,2,2.411197,4.411741
8250,74.2200,16,5,0,5,1,1.0000,4,2,2.753438,5.309646
8251,58.7300,29,4,1,5,1,0.8000,3,1,2.214178,4.834906
8252,79.4700,11,5,0,5,1,1.0000,3,2,2.520869,2.828368
8253,79.1900,27,5,0,5,1,1.0000,4,1,2.503869,5.415902
8254,74.4800,14,5,0,5,1,1.0000,4,2,2.315311,5.519536
8255,69.6100,13,5,0,5,1,1.0000,5,2,2.828011,3.237393
8256,78.5300,39,5,0,5,1,1.0000,4,1,2.413752,12.248622
8257,79.2400,22,5,0,5,1,1.0000,5,0,2.209418,4.204274
8258,69.4300,19,5,0,5,1,1.0000,4,3,2.592953,3.205170
8259,79.3000,20,5,0,5,1,1.0000,3,2,2.267135,4.846124
8260,79.3200,16,5,0,5,1,1.0000,3,2,2.279868,7.304018
8261,79.7900,7,5,0,5,1,1.0000,3,2,1.912107,4.754138
8262,68.8300,39,5,0,5,1,1.0000,7,0,2.543285,3.941494
8263,79.6300,9,5,0,5,1,1.0000,3,2,1.971115,3.019454
8264,79.5000,10,5,0,5,1,1.0000,3,2,2.408310,6.661200
8265,58.9200,36,5,0,5,1,1.0000,7,2,2.486128,4.909216
8266,78.5600,28,5,0,5,1,1.0000,4,1,2.239662,5.019532
8267,69.2400,22,5,0,5,1,1.0000,5,2,2.403575,3.376601
8268,69.1100,23,5,0,5,1,1.0000,5,2,2.405921,3.599970
8269,79.3100,13,5,0,5,1,1.0000,3,2,1.807373,5.320036
8270,78.6500,35,5,0,5,1,1.0000,3,2,2.316207,3.209239
8271,78.6700,21,5,0,5,1,1.0000,3,2,1.913862,5.187206
8272,74.6000,10,5,0,5,1,1.0000,3,3,2.287562,6.168049
8273,73.2700,41,5,0,5,1,1.0000,4,2,2.339019,4.400324
8274,79.3800,14,5,0,5,1,1.0000,3,2,2.320437,5.321332
8275,74.4400,12,5,0,5,1,1.0000,3,3,2.909213,5.586658
8276,79.5400,12,5,0,5,1,1.0000,3,2,1.792108,6.911811
8277,79.5500,15,5,0,5,1,1.0000,3,2,2.412526,3.761522
8278,68.9600,28,5,0,5,1,1.0000,4,3,1.717510,4.105555
8279,53.9400,32,4,1,5,1,0.8000,4,1,2.194089,9.725872
8280,74.1000,20,5,0,5,1,1.0000,5,1,2.451493,3.986704
8281,74.4900,17,5,0,5,1,1.0000,5,1,1.704557,4.657184
8282,79.3400,22,5,0,5,1,1.0000,3,2,1.800132,6.488977
8283,79.5700,11,5,0,5,1,1.0000,4,1,1.729465,4.931193
8284,74.0100,23,5,0,5,1,1.0000,4,2,2.179227,6.097698
8285,73.7200,26,5,0,5,1,1.0000,2,4,2.742649,3.567979
8286,78.8200,26,5,0,5,1,1.0000,4,1,2.120312,4.751213
8287,79.5500,15,5,0,5,1,1.0000,4,1,2.638573,3.246196
8288,74.4400,12,5,0,5,1,1.0000,4,2,1.693314,3.933698
8289,68.4900,37,5,0,5,1,1.0000,5,2,2.006728,2.561854
8290,73.9600,28,5,0,5,1,1.0000,3,3,2.588657,3.949550
8291,79.4600,18,5,0,5,1,1.0000,3,2,1.889884,5.432096
8292,74.6300,9,5,0,5,1,1.0000,3,3,2.236543,6.018554
8293,53.2700,51,4,1,5,1,0.8000,5,0,2.008164,12.924581
8294,73.8100,33,5,0,5,1,1.0000,4,2,1.624571,4.021307
8295,79.4100,13,5,0,5,1,1.0000,3,2,2.072564,7.678994
8296,79.4600,18,5,0,5,1,1.0000,4,1,1.853860,4.899237
8297,79.6300,9,5,0,5,1,1.0000,3,2,1.715031,3.546442
8298,74.0600,18,5,0,5,1,1.0000,3,3,2.181242,5.588002
8299,79.4100,13,5,0,5,1,1.0000,3,2,1.886959,5.852710
8300,78.9400,22,5,0,5,1,1.0000,4,1,1.906123,3.473587
8301,69.0000,20,5,0,5,1,1.0000,4,3,2.010987,4.257864
8302,79.2100,13,5,0,5,1,1.0000,3,2,1.877522,6.310724
8303,79.5000,10,5,0,5,1,1.0000,4,1,1.941927,4.834659
8304,79.4000,20,5,0,5,1,1.0000,4,1,1.954548,5.583602
8305,79.4000,20,5,0,5,1,1.0000,4,1,2.144330,2.937118
8306,79.4800,14,5,0,5,1,1.0000,3,2,2.145892,4.374248
8307,69.0600,18,5,0,5,1,1.0000,4,3,2.143552,4.309679
8308,64.0800,24,5,0,5,1,1.0000,7,1,2.284473,2.756782
8309,79.5500,15,5,0,5,1,1.0000,4,1,1.765068,6.194399
8310,79.1800,24,5,0,5,1,1.0000,3,2,1.894532,5.487363
8311,73.7300,29,5,0,5,1,1.0000,4,2,1.894374,4.484755
8312,79.7300,9,5,0,5,1,1.0000,3,2,2.198338,3.563028
8313,73.9600,28,5,0,5,1,1.0000,5,1,2.006738,5.824752
8314,68.8500,35,5,0,5,1,1.0000,5,2,2.525975,13.529837
8315,79.2000,20,5,0,5,1,1.0000,3,2,2.672649,3.574647
8316,79.4600,18,5,0,5,1,1.0000,3,2,2.636831,5.343487
8317,69.3100,13,5,0,5,1,1.0000,4,3,1.929860,8.916487
8318,68.9100,33,5,0,5,1,1.0000,5,2,2.346369,4.940493
8319,79.5000,10,5,0,5,1,1.0000,3,2,1.793060,6.597770
8320,68.4100,43,5,0,5,1,1.0000,5,2,2.569095,7.132615
8321,79.4700,11,5,0,5,1,1.0000,3,2,2.043450,4.103802
8322,79.3700,21,5,0,5,1,1.0000,3,2,2.025217,4.380731
8323,74.2200,16,5,0,5,1,1.0000,4,2,2.383250,4.207453
8324,53.4800,34,4,1,5,1,0.8000,4,1,2.430874,3.898698
8325,74.6700,11,5,0,5,1,1.0000,4,2,1.830049,4.100966
8326,74.4100,13,5,0,5,1,1.0000,4,2,2.212790,2.883450
8327,69.1400,22,5,0,5,1,1.0000,6,1,1.870688,3.522484
8328,79.5000,10,5,0,5,1,1.0000,3,2,1.963216,3.984172
8329,73.9400,32,5,0,5,1,1.0000,4,2,2.495641,5.297966
8330,79.3800,14,5,0,5,1,1.0000,3,2,2.472992,5.051894
8331,59.0800,24,4,1,5,1,0.8000,3,1,2.141779,4.955054
8332,78.9300,29,5,0,5,1,1.0000,4,1,2.336398,8.448977
8333,79.4400,12,5,0,5,1,1.0000,3,2,3.090839,5.807052
8334,79.4400,12,5,0,5,1,1.0000,3,2,2.896322,7.875307
8335,73.7300,39,5,0,5,1,1.0000,4,2,2.764090,4.311159
8336,69.6700,11,5,0,5,1,1.0000,4,3,2.705247,5.467587
