episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
9240,79.6100,13,5,0,5,1,1.0000,3,2,2.755929,5.935308
9241,73.8200,36,5,0,5,1,1.0000,4,2,2.549855,3.762115
9242,79.6000,10,5,0,5,1,1.0000,4,1,2.083122,7.283770
9243,74.0700,21,5,0,5,1,1.0000,3,3,2.534329,4.646882
9244,74.1300,29,5,0,5,1,1.0000,5,1,2.337255,3.682655
9245,78.9900,27,5,0,5,1,1.0000,3,2,2.070742,3.164498
9246,74.6000,10,5,0,5,1,1.0000,4,2,2.929150,5.275244
9247,79.4600,18,5,0,5,1,1.0000,3,2,3.276340,9.619462
9248,69.2600,18,5,0,5,1,1.0000,4,3,2.079535,7.906942
9249,69.6700,11,5,0,5,1,1.0000,4,3,1.614810,3.881050
9250,79.4000,20,5,0,5,1,1.0000,3,2,2.382884,5.736143
9251,79.1600,18,5,0,5,1,1.0000,3,2,2.379839,6.210585
9252,79.4600,18,5,0,5,1,1.0000,2,3,2.463630,3.268436
9253,79.6100,13,5,0,5,1,1.0000,2,3,2.116378,5.803843
9254,74.3600,18,5,0,5,1,1.0000,4,2,2.018955,4.638283
9255,69.3400,22,5,0,5,1,1.0000,4,3,2.808929,3.491025
9256,79.3500,15,5,0,5,1,1.0000,3,2,2.642073,6.009976
9257,74.5800,14,5,0,5,1,1.0000,4,2,2.963078,3.532431
9258,78.8200,16,5,0,5,1,1.0000,3,2,2.643386,6.495263
9259,79.4700,11,5,0,5,1,1.0000,3,2,2.158134,4.983432
9260,69.0300,19,5,0,5,1,1.0000,4,3,2.545870,5.483432
9261,79.5100,13,5,0,5,1,1.0000,3,2,3.145752,4.793276
9262,79.7600,8,5,0,5,1,1.0000,3,2,2.107563,5.448095
9263,74.3900,17,5,0,5,1,1.0000,5,1,2.404509,5.231953
9264,79.6700,11,5,0,5,1,1.0000,3,2,2.408903,3.329878
9265,74.3500,15,5,0,5,1,1.0000,4,2,2.912807,3.894914
9266,79.3300,19,5,0,5,1,1.0000,4,1,3.011892,9.310392
9267,79.5400,12,5,0,5,1,1.0000,3,2,3.041856,4.674765
9268,79.7000,10,5,0,5,1,1.0000,3,2,2.308502,4.591209
9269,74.0900,17,5,0,5,1,1.0000,4,2,2.598665,9.288543
9270,79.6000,10,5,0,5,1,1.0000,3,2,2.724271,3.383687
9271,74.5100,13,5,0,5,1,1.0000,4,2,3.361724,5.782363
9272,79.5300,9,5,0,5,1,1.0000,2,3,2.609514,5.317424
9273,79.6700,11,5,0,5,1,1.0000,4,1,2.541555,4.448046
9274,79.2700,21,5,0,5,1,1.0000,3,2,2.702967,4.334539
9275,68.9900,27,5,0,5,1,1.0000,6,1,2.207107,3.633926
9276,74.1800,24,5,0,5,1,1.0000,4,2,2.924129,8.073174
9277,79.2500,25,5,0,5,1,1.0000,3,2,2.931940,4.783790
9278,73.9600,28,5,0,5,1,1.0000,3,3,2.755973,4.693603
9279,74.0600,28,5,0,5,1,1.0000,3,3,2.523726,5.390611
9280,79.5000,10,5,0,5,1,1.0000,3,2,2.735853,3.498873
9281,63.6300,29,5,0,5,1,1.0000,6,2,2.279812,4.167555
9282,68.9800,24,5,0,5,1,1.0000,5,2,2.695501,9.422089
9283,73.9700,31,5,0,5,1,1.0000,5,1,3.072867,5.565402
9284,74.2200,16,5,0,5,1,1.0000,3,3,2.511385,4.804631
9285,74.4200,16,5,0,5,1,1.0000,3,3,3.578079,8.670175
9286,74.1100,23,5,0,5,1,1.0000,4,2,2.655280,6.216259
9287,79.3600,18,5,0,5,1,1.0000,3,2,2.846888,10.287393
9288,79.3300,19,5,0,5,1,1.0000,3,2,2.824334,6.049579
9289,74.3900,17,5,0,5,1,1.0000,3,3,2.090867,6.376382
9290,79.1100,23,5,0,5,1,1.0000,3,2,2.523344,5.289803
9291,74.2600,18,5,0,5,1,1.0000,3,3,2.242742,7.520586
9292,74.3600,18,5,0,5,1,1.0000,5,1,2.483949,3.278520
9293,64.0000,30,5,0,5,1,1.0000,6,2,2.628517,5.625866
9294,79.4000,20,5,0,5,1,1.0000,3,2,2.858697,4.416504
9295,74.6300,9,5,0,5,1,1.0000,3,3,2.201387,4.417385
9296,59.1000,30,5,0,5,1,1.0000,7,2,2.863795,4.685048
9297,79.6900,7,5,0,5,1,1.0000,2,3,2.466487,5.084250
9298,79.1700,21,5,0,5,1,1.0000,2,3,2.795469,3.478548
9299,73.7400,22,5,0,5,1,1.0000,4,2,2.963449,4.693103
9300,74.6100,13,5,0,5,1,1.0000,4,2,1.943823,7.537937
9301,79.1300,19,5,0,5,1,1.0000,3,2,2.014178,7.378341
9302,79.4500,15,5,0,5,1,1.0000,4,1,1.587118,5.641954
9303,69.5100,13,5,0,5,1,1.0000,3,4,2.666528,8.015339
9304,79.0900,17,5,0,5,1,1.0000,3,2,2.062263,5.277326
9305,79.4500,15,5,0,5,1,1.0000,3,2,2.213917,7.990578
9306,79.4700,11,5,0,5,1,1.0000,3,2,3.791680,5.559691
9307,74.4000,20,5,0,5,1,1.0000,5,1,2.448249,7.499973
9308,79.4500,15,5,0,5,1,1.0000,3,2,2.499333,3.680282
9309,48.6300,29,4,1,5,1,0.8000,5,1,2.146879,3.577502
9310,69.3600,18,5,0,5,1,1.0000,5,2,2.970620,5.164635
9311,79.1300,19,5,0,5,1,1.0000,4,1,2.138097,4.568235
9312,64.5700,11,5,0,5,1,1.0000,5,3,2.076467,3.726897
9313,79.4500,15,5,0,5,1,1.0000,4,1,2.683549,5.104864
9314,79.2700,21,5,0,5,1,1.0000,2,3,2.954301,4.575995
9315,79.4300,19,5,0,5,1,1.0000,4,1,2.382654,4.114321
9316,79.7000,10,5,0,5,1,1.0000,3,2,2.230962,4.628272
9317,74.5800,14,5,0,5,1,1.0000,3,3,2.558533,4.593881
9318,74.5200,16,5,0,5,1,1.0000,4,2,2.959859,6.647127
9319,79.2900,17,5,0,5,1,1.0000,3,2,2.959739,5.445217
9320,74.0100,23,5,0,5,1,1.0000,4,2,2.961288,9.083664
9321,74.5400,12,5,0,5,1,1.0000,4,2,2.349029,4.536001
9322,54.4900,17,4,1,5,1,0.8000,4,1,2.565145,4.536975
9323,68.6700,31,5,0,5,1,1.0000,6,1,2.434339,3.853712
9324,68.6800,34,5,0,5,1,1.0000,4,3,2.187515,5.334760
9325,79.5500,15,5,0,5,1,1.0000,3,2,2.725551,5.519340
9326,79.2500,25,5,0,5,1,1.0000,3,2,2.390862,4.053381
9327,74.1600,18,5,0,5,1,1.0000,4,2,2.645516,6.420916
9328,79.5400,12,5,0,5,1,1.0000,2,3,3.176853,5.296112
9329,79.2300,19,5,0,5,1,1.0000,3,2,2.223686,3.037123
9330,74.5800,14,5,0,5,1,1.0000,4,2,2.360676,5.383357
9331,79.3100,13,5,0,5,1,1.0000,3,2,2.493245,4.007357
9332,73.6400,32,5,0,5,1,1.0000,4,2,2.420432,4.822860
9333,79.3800,14,5,0,5,1,1.0000,3,2,3.152862,7.648782
9334,64.3600,18,5,0,5,1,1.0000,5,3,2.425246,13.020311
9335,79.0900,17,5,0,5,1,1.0000,3,2,2.435858,4.262914
9336,74.7600,8,5,0,5,1,1.0000,3,3,2.548296,4.155319
9337,79.4200,16,5,0,5,1,1.0000,3,2,2.295901,7.248631
9338,73.7300,29,5,0,5,1,1.0000,4,2,2.562402,10.494843
9339,79.4200,16,5,0,5,1,1.0000,3,2,2.371607,5.458040
9340,74.4500,15,5,0,5,1,1.0000,3,3,2.684066,6.535738
9341,74.2400,22,5,0,5,1,1.0000,3,3,2.514555,4.579895
9342,79.5600,8,5,0,5,1,1.0000,2,3,2.452152,4.885390
9343,69.6400,12,5,0,5,1,1.0000,4,3,1.959775,6.291954
9344,74.0700,21,5,0,5,1,1.0000,3,3,2.286497,5.135853
9345,79.5600,8,5,0,5,1,1.0000,2,3,2.593111,2.970796
9346,49.1000,30,5,0,5,1,1.0000,8,3,2.306905,5.116475
9347,79.6700,11,5,0,5,1,1.0000,4,1,2.493693,2.789505
9348,74.4200,16,5,0,5,1,1.0000,5,1,1.829101,3.281138
9349,79.5100,13,5,0,5,1,1.0000,3,2,2.090233,4.969565
9350,69.3600,18,5,0,5,1,1.0000,4,3,2.253480,4.810249
9351,74.1700,21,5,0,5,1,1.0000,5,1,2.347988,5.332742
9352,69.1100,23,5,0,5,1,1.0000,4,3,2.202680,3.921905
9353,79.6000,10,5,0,5,1,1.0000,3,2,2.928397,4.261243
9354,69.1000,20,5,0,5,1,1.0000,5,2,1.965224,8.593577
9355,73.9900,27,5,0,5,1,1.0000,4,2,2.402740,5.344014
9356,79.5400,12,5,0,5,1,1.0000,3,2,2.133006,4.518968
9357,79.2700,21,5,0,5,1,1.0000,3,2,2.368963,3.142833
9358,74.5700,11,5,0,5,1,1.0000,3,3,2.630318,6.232790
9359,68.5100,33,5,0,5,1,1.0000,5,2,2.612014,9.553428
9360,74.4400,12,5,0,5,1,1.0000,3,3,2.508230,15.129708
9361,79.4500,15,5,0,5,1,1.0000,3,2,2.603393,5.418461
9362,79.3700,21,5,0,5,1,1.0000,3,2,2.321121,5.601297
9363,74.4100,13,5,0,5,1,1.0000,4,2,2.330865,4.880966
9364,74.7000,10,5,0,5,1,1.0000,4,2,2.182384,5.388176
9365,79.5000,10,5,0,5,1,1.0000,3,2,2.442778,4.728213
9366,79.6600,8,5,0,5,1,1.0000,3,2,2.577415,6.844219
9367,74.3900,17,5,0,5,1,1.0000,4,2,2.583083,7.939536
9368,79.0800,14,5,0,5,1,1.0000,4,1,3.795007,4.551059
9369,74.2800,14,5,0,5,1,1.0000,4,2,2.704511,5.634122
9370,78.6300,19,5,0,5,1,1.0000,3,2,2.429755,5.530981
9371,78.9000,20,5,0,5,1,1.0000,3,2,2.419026,9.630301
9372,78.9600,18,5,0,5,1,1.0000,4,1,2.345345,6.631822
9373,79.1200,26,5,0,5,1,1.0000,3,2,2.315118,6.026046
9374,78.8000,20,5,0,5,1,1.0000,3,2,2.476426,4.031196
9375,78.9100,33,5,0,5,1,1.0000,3,2,2.498322,3.157293
9376,79.5700,11,5,0,5,1,1.0000,2,3,2.751455,5.654999
9377,79.2700,21,5,0,5,1,1.0000,3,2,2.208595,4.365829
9378,79.4200,16,5,0,5,1,1.0000,4,1,2.338939,5.639302
9379,74.4700,11,5,0,5,1,1.0000,3,3,2.400564,8.669844
9380,79.6400,12,5,0,5,1,1.0000,3,2,1.912276,3.918314
9381,79.3300,19,5,0,5,1,1.0000,3,2,2.084333,3.828718
9382,79.5800,14,5,0,5,1,1.0000,2,3,2.371480,5.126603
9383,79.1100,23,5,0,5,1,1.0000,4,1,2.356932,9.901724
9384,79.0000,20,5,0,5,1,1.0000,3,2,2.562358,4.232325
9385,73.8900,17,5,0,5,1,1.0000,4,2,2.149235,3.310831
9386,79.4200,16,5,0,5,1,1.0000,3,2,2.488324,3.603287
9387,74.4100,13,5,0,5,1,1.0000,3,3,2.736434,5.350040
9388,73.3700,51,5,0,5,1,1.0000,4,2,2.246180,4.630771
9389,79.6000,10,5,0,5,1,1.0000,4,1,2.911554,4.315967
9390,69.2700,21,5,0,5,1,1.0000,5,2,2.616008,4.030509
9391,79.4500,15,5,0,5,1,1.0000,3,2,2.057967,3.690620
9392,79.2600,18,5,0,5,1,1.0000,4,1,1.862102,3.671924
9393,78.9500,25,5,0,5,1,1.0000,3,2,2.018583,9.713323
9394,69.2200,26,5,0,5,1,1.0000,6,1,1.607738,3.681898
9395,79.6600,8,5,0,5,1,1.0000,3,2,1.977857,4.650831
9396,69.7600,8,5,0,5,1,1.0000,3,4,2.062470,4.569173
9397,79.4500,15,5,0,5,1,1.0000,3,2,2.115437,2.890046
9398,74.3800,14,5,0,5,1,1.0000,4,2,1.853982,5.722284
9399,73.9000,30,5,0,5,1,1.0000,5,1,2.135661,7.013024
9400,74.3800,14,5,0,5,1,1.0000,4,2,1.739420,4.998649
9401,74.4000,20,5,0,5,1,1.0000,4,2,1.906943,6.242872
9402,79.2500,25,5,0,5,1,1.0000,4,1,2.345437,4.945729
9403,74.5400,12,5,0,5,1,1.0000,3,3,2.286434,8.965533
9404,79.7900,7,5,0,5,1,1.0000,3,2,3.293857,3.591220
9405,69.0200,26,5,0,5,1,1.0000,5,2,2.180268,4.353206
9406,54.1400,22,4,1,5,1,0.8000,4,1,2.222855,3.805399
9407,78.1400,42,5,0,5,1,1.0000,4,1,2.279018,4.291797
9408,79.4700,11,5,0,5,1,1.0000,3,2,1.862601,6.633273
9409,79.7000,10,5,0,5,1,1.0000,3,2,2.260108,7.368716
9410,74.6100,13,5,0,5,1,1.0000,4,2,2.334169,7.654104
9411,78.4400,32,5,0,5,1,1.0000,3,2,2.057539,5.712402
9412,74.3600,18,5,0,5,1,1.0000,4,2,2.266193,7.913231
9413,74.2000,20,5,0,5,1,1.0000,5,1,2.179532,3.118697
9414,74.4900,17,5,0,5,1,1.0000,5,1,2.221095,5.483581
9415,73.9700,31,5,0,5,1,1.0000,5,1,2.473263,4.758201
9416,79.4900,17,5,0,5,1,1.0000,3,2,2.133932,6.111791
9417,79.3600,18,5,0,5,1,1.0000,3,2,2.582906,4.806830
9418,73.8600,28,5,0,5,1,1.0000,4,2,2.414794,7.976971
9419,74.3900,17,5,0,5,1,1.0000,4,2,2.110242,9.099727
9420,74.4500,15,5,0,5,1,1.0000,3,3,1.978312,8.246218
9421,79.6000,10,5,0,5,1,1.0000,2,3,2.529156,4.287215
9422,68.9200,36,5,0,5,1,1.0000,5,2,2.428558,4.874851
9423,63.3600,48,5,0,5,1,1.0000,4,4,2.214848,4.634582
9424,79.3000,20,5,0,5,1,1.0000,3,2,2.213762,5.062415
9425,79.5200,16,5,0,5,1,1.0000,3,2,3.159199,4.760704
9426,78.9500,25,5,0,5,1,1.0000,3,2,2.147492,3.350807
9427,78.9900,27,5,0,5,1,1.0000,4,1,2.424604,14.891349
9428,79.7000,10,5,0,5,1,1.0000,3,2,1.909497,5.309782
9429,79.5200,16,5,0,5,1,1.0000,3,2,2.356985,3.350352
9430,74.3900,17,5,0,5,1,1.0000,3,3,2.209938,2.456966
9431,68.8700,31,5,0,5,1,1.0000,5,2,2.774197,5.834082
9432,74.1000,20,5,0,5,1,1.0000,4,2,2.605612,5.050570
9433,74.3600,18,5,0,5,1,1.0000,5,1,2.639840,7.456802
9434,74.1300,19,5,0,5,1,1.0000,4,2,2.624984,4.109487
9435,79.3400,12,5,0,5,1,1.0000,3,2,2.652567,5.390383
9436,79.1900,27,5,0,5,1,1.0000,3,2,2.589932,4.889582
9437,78.9800,14,5,0,5,1,1.0000,3,2,2.877118,3.267286
9438,79.6700,11,5,0,5,1,1.0000,3,2,2.942894,4.959930
9439,79.7600,8,5,0,5,1,1.0000,3,2,2.836230,7.276929
9440,79.4500,15,5,0,5,1,1.0000,4,1,3.286434,6.748537
9441,79.7000,10,5,0,5,1,1.0000,3,2,2.639799,3.468762
9442,79.2500,25,5,0,5,1,1.0000,4,1,2.140847,13.209239
9443,79.5900,7,5,0,5,1,1.0000,1,4,1.948950,4.655292
9444,79.0700,21,5,0,5,1,1.0000,3,2,2.066075,3.302795
9445,73.2100,43,5,0,5,1,1.0000,5,1,2.158674,4.513104
9446,79.2500,15,5,0,5,1,1.0000,3,2,2.126394,10.498857
9447,79.2200,16,5,0,5,1,1.0000,3,2,2.428547,5.027220
9448,78.8400,22,5,0,5,1,1.0000,4,1,2.332493,5.664115
9449,79.4800,14,5,0,5,1,1.0000,3,2,2.000520,5.581697
9450,79.4300,19,5,0,5,1,1.0000,3,2,2.289388,6.170295
9451,79.4400,12,5,0,5,1,1.0000,3,2,1.958579,13.272690
9452,79.7000,10,5,0,5,1,1.0000,3,2,1.770002,6.870752
9453,79.7000,10,5,0,5,1,1.0000,3,2,1.620555,4.271722
9454,79.6000,10,5,0,5,1,1.0000,3,2,2.997207,4.455983
9455,79.4800,14,5,0,5,1,1.0000,3,2,2.200865,4.340744
9456,79.3600,18,5,0,5,1,1.0000,3,2,2.270224,4.261015
9457,79.7000,10,5,0,5,1,1.0000,3,2,1.919574,6.288562
9458,79.3100,13,5,0,5,1,1.0000,3,2,1.630674,4.024233
9459,79.0300,19,5,0,5,1,1.0000,3,2,2.137976,7.005833
9460,79.6700,11,5,0,5,1,1.0000,3,2,2.086844,7.638345
9461,74.3000,20,5,0,5,1,1.0000,4,2,1.813798,4.570263
9462,79.6700,11,5,0,5,1,1.0000,4,1,1.918760,7.660070
9463,73.8900,27,5,0,5,1,1.0000,4,2,2.024945,3.811459
9464,79.5700,11,5,0,5,1,1.0000,3,2,2.011760,7.854088
9465,79.1600,28,5,0,5,1,1.0000,3,2,2.269940,3.849340
9466,79.7000,10,5,0,5,1,1.0000,3,2,2.537634,3.741788
9467,73.7300,39,5,0,5,1,1.0000,4,2,2.797610,7.931748
9468,74.3200,16,5,0,5,1,1.0000,4,2,2.202666,5.321362
9469,74.2300,19,5,0,5,1,1.0000,4,2,2.399644,4.973497
9470,79.2500,15,5,0,5,1,1.0000,3,2,2.171448,5.131215
9471,79.7900,7,5,0,5,1,1.0000,3,2,1.755915,4.022760
9472,79.6700,11,5,0,5,1,1.0000,3,2,2.372264,3.625590
9473,79.6900,7,5,0,5,1,1.0000,1,4,2.532588,2.487653
9474,64.7000,10,5,0,5,1,1.0000,5,3,2.137426,6.711019
9475,79.5400,12,5,0,5,1,1.0000,3,2,1.852066,5.214043
9476,79.5200,16,5,0,5,1,1.0000,3,2,2.262956,5.123702
9477,79.3700,11,5,0,5,1,1.0000,3,2,2.073800,6.095430
9478,79.4300,19,5,0,5,1,1.0000,4,1,2.414635,5.101085
9479,63.3900,47,5,0,5,1,1.0000,7,1,2.188572,5.470001
9480,79.2500,25,5,0,5,1,1.0000,4,1,2.190533,5.091660
9481,79.2800,14,5,0,5,1,1.0000,3,2,2.509478,5.963617
9482,69.7000,10,5,0,5,1,1.0000,5,2,1.902080,5.435421
9483,78.5000,40,5,0,5,1,1.0000,3,2,2.363661,4.532420
9484,74.5400,12,5,0,5,1,1.0000,3,3,1.704708,3.661064
9485,68.8800,34,5,0,5,1,1.0000,5,2,2.117567,5.294627
9486,74.7600,8,5,0,5,1,1.0000,3,3,2.571463,6.422376
9487,79.8200,6,5,0,5,1,1.0000,2,3,2.486838,4.351642
9488,73.8500,35,5,0,5,1,1.0000,4,2,2.056198,3.314317
9489,74.4900,17,5,0,5,1,1.0000,4,2,2.016411,6.690506
9490,74.2300,19,5,0,5,1,1.0000,3,3,2.141900,3.635739
9491,79.2600,18,5,0,5,1,1.0000,3,2,1.687348,4.937775
9492,69.2800,14,5,0,5,1,1.0000,4,3,1.854752,3.753037
9493,74.3900,17,5,0,5,1,1.0000,4,2,1.629572,5.611129
9494,79.5500,15,5,0,5,1,1.0000,3,2,1.923435,4.280516
9495,74.2900,17,5,0,5,1,1.0000,3,3,2.002498,4.795945
9496,79.6100,13,5,0,5,1,1.0000,3,2,2.380163,4.063454
9497,74.4000,20,5,0,5,1,1.0000,3,3,2.145703,3.825062
9498,74.5700,11,5,0,5,1,1.0000,4,2,2.051703,4.427736
9499,68.8900,27,5,0,5,1,1.0000,6,1,2.276094,3.703515
9500,69.2700,21,5,0,5,1,1.0000,4,3,2.354949,7.063355
9501,74.6400,12,5,0,5,1,1.0000,4,2,1.836027,6.063943
9502,79.2100,13,5,0,5,1,1.0000,3,2,1.863587,10.237802
9503,79.1300,19,5,0,5,1,1.0000,4,1,2.224674,3.751358
9504,79.1400,22,5,0,5,1,1.0000,4,1,1.887719,7.552094
9505,64.2200,26,5,0,5,1,1.0000,5,3,2.607411,3.431895
9506,73.7400,32,5,0,5,1,1.0000,5,1,1.995611,6.357280
9507,74.1600,18,5,0,5,1,1.0000,4,2,2.571533,5.296865
9508,74.1500,15,5,0,5,1,1.0000,3,3,2.754955,3.646942
9509,79.5700,11,5,0,5,1,1.0000,2,3,2.063255,3.992368
9510,74.0400,32,5,0,5,1,1.0000,4,2,1.727424,2.941954
9511,79.6700,11,5,0,5,1,1.0000,3,2,1.648248,5.565674
9512,79.4700,11,5,0,5,1,1.0000,3,2,1.997235,7.987272
9513,69.3600,18,5,0,5,1,1.0000,5,2,1.821616,4.026337
9514,79.4100,13,5,0,5,1,1.0000,3,2,1.940516,3.498267
9515,74.0700,21,5,0,5,1,1.0000,5,1,1.869097,5.456639
9516,74.1700,21,5,0,5,1,1.0000,4,2,1.915105,4.206623
9517,59.3400,22,4,1,5,1,0.8000,3,1,1.677719,4.800149
9518,79.2400,22,5,0,5,1,1.0000,3,2,2.006498,3.245406
9519,79.5300,9,5,0,5,1,1.0000,3,2,1.292113,4.140169
9520,74.2600,18,5,0,5,1,1.0000,3,3,1.952302,5.786037
9521,79.3500,15,5,0,5,1,1.0000,3,2,1.701446,5.662060
9522,69.2000,20,5,0,5,1,1.0000,3,4,1.939343,5.636398
9523,74.6400,12,5,0,5,1,1.0000,4,2,1.491168,3.658626
9524,78.9100,33,5,0,5,1,1.0000,4,1,1.758460,5.197460
9525,79.7600,8,5,0,5,1,1.0000,3,2,2.079425,4.861047
9526,79.4100,13,5,0,5,1,1.0000,3,2,2.489464,4.896227
9527,79.7000,10,5,0,5,1,1.0000,3,2,2.349112,4.820087
9528,79.4700,11,5,0,5,1,1.0000,3,2,2.378349,8.140078
9529,79.7000,10,5,0,5,1,1.0000,2,3,1.442389,4.608297
9530,79.3900,17,5,0,5,1,1.0000,3,2,2.107600,4.350396
9531,69.2800,24,5,0,5,1,1.0000,6,1,2.194011,7.710615
9532,74.2900,17,5,0,5,1,1.0000,4,2,2.319139,3.970996
9533,63.7600,38,5,0,5,1,1.0000,5,3,2.222000,11.607131
9534,73.6300,29,5,0,5,1,1.0000,4,2,2.164807,4.840834
9535,74.6000,10,5,0,5,1,1.0000,3,3,2.875162,5.285726
9536,79.2100,23,5,0,5,1,1.0000,3,2,2.512963,3.502585
9537,64.6000,10,5,0,5,1,1.0000,5,3,2.257495,8.455227
9538,73.7400,32,5,0,5,1,1.0000,3,3,2.271359,7.401942
9539,79.6400,12,5,0,5,1,1.0000,3,2,2.181404,4.454214
9540,79.6400,12,5,0,5,1,1.0000,3,2,2.555451,3.618394
9541,79.2400,22,5,0,5,1,1.0000,3,2,2.097361,5.056506
9542,63.9800,24,5,0,5,1,1.0000,6,2,2.279283,6.322146
9543,74.0800,24,5,0,5,1,1.0000,4,2,2.581631,5.212015
9544,78.8600,28,5,0,5,1,1.0000,5,0,2.892101,5.415637
9545,74.1600,28,5,0,5,1,1.0000,3,3,2.606995,3.933306
9546,79.7300,9,5,0,5,1,1.0000,3,2,2.473530,3.808079
9547,73.8000,30,5,0,5,1,1.0000,4,2,2.787200,9.008307
9548,74.0000,20,5,0,5,1,1.0000,5,1,2.781360,5.109722
9549,59.5500,15,5,0,5,1,1.0000,7,2,2.926467,7.191577
9550,79.4700,11,5,0,5,1,1.0000,3,2,2.658449,6.726363
9551,63.7100,33,5,0,5,1,1.0000,5,3,2.990913,5.390275
9552,79.7600,8,5,0,5,1,1.0000,3,2,2.215995,5.198773
9553,79.7000,10,5,0,5,1,1.0000,3,2,2.743835,3.875522
9554,79.6600,8,5,0,5,1,1.0000,2,3,2.740264,4.144545
9555,79.2900,17,5,0,5,1,1.0000,3,2,2.298275,5.370422
9556,79.5100,13,5,0,5,1,1.0000,3,2,2.780929,4.491900
9557,79.3800,14,5,0,5,1,1.0000,3,2,2.302025,4.639210
9558,74.4000,20,5,0,5,1,1.0000,4,2,2.313116,2.921854
9559,79.6000,10,5,0,5,1,1.0000,3,2,2.340054,6.052616
9560,79.4900,17,5,0,5,1,1.0000,3,2,2.315243,9.589433
9561,79.3900,17,5,0,5,1,1.0000,3,2,2.537234,3.353235
9562,79.7000,10,5,0,5,1,1.0000,3,2,2.416140,3.361637
9563,74.2100,23,5,0,5,1,1.0000,4,2,1.968363,1.973385
9564,79.4200,16,5,0,5,1,1.0000,3,2,3.062829,4.749380
9565,69.5500,15,5,0,5,1,1.0000,6,1,2.134312,3.368867
9566,74.1600,18,5,0,5,1,1.0000,4,2,2.267218,3.499052
9567,79.6400,12,5,0,5,1,1.0000,4,1,2.597975,3.532225
9568,79.3200,16,5,0,5,1,1.0000,3,2,2.305793,4.170918
9569,69.1300,19,5,0,5,1,1.0000,3,4,2.138190,3.649691
9570,69.2800,14,5,0,5,1,1.0000,4,3,3.071497,3.526730
9571,74.4000,20,5,0,5,1,1.0000,3,3,2.474893,3.791380
9572,79.4000,20,5,0,5,1,1.0000,3,2,2.210030,8.451186
9573,79.4100,13,5,0,5,1,1.0000,3,2,2.039219,7.057548
9574,79.5700,11,5,0,5,1,1.0000,3,2,2.526751,7.904369
9575,74.6400,12,5,0,5,1,1.0000,4,2,2.303967,5.353259
9576,74.2300,19,5,0,5,1,1.0000,6,0,2.357310,5.902755
9577,78.8500,15,5,0,5,1,1.0000,3,2,2.452761,5.352489
9578,49.0600,28,4,1,5,1,0.8000,5,1,2.205841,4.945373
9579,78.9600,18,5,0,5,1,1.0000,2,3,2.127126,7.400229
9580,79.6100,13,5,0,5,1,1.0000,3,2,2.276752,9.107328
9581,79.0500,15,5,0,5,1,1.0000,3,2,2.203309,4.399814
9582,64.1500,25,5,0,5,1,1.0000,4,4,2.280758,5.848444
9583,79.2000,20,5,0,5,1,1.0000,3,2,1.850041,5.254379
9584,68.8900,27,5,0,5,1,1.0000,4,3,2.144310,9.203343
9585,73.7900,27,5,0,5,1,1.0000,5,1,2.288510,5.366616
9586,73.8300,29,5,0,5,1,1.0000,4,2,1.975916,5.222941
9587,73.7900,37,5,0,5,1,1.0000,3,3,2.328859,3.406337
9588,79.5000,10,5,0,5,1,1.0000,3,2,2.830899,8.272509
9589,78.4400,32,5,0,5,1,1.0000,2,3,2.451154,6.023624
9590,58.6700,41,5,0,5,1,1.0000,7,2,2.797384,3.389684
9591,79.5000,10,5,0,5,1,1.0000,3,2,1.996268,5.841339
9592,74.4000,20,5,0,5,1,1.0000,4,2,2.545112,8.825648
9593,79.0700,21,5,0,5,1,1.0000,5,0,2.395870,5.115974
9594,79.1500,15,5,0,5,1,1.0000,3,2,3.149461,2.873642
9595,79.0700,21,5,0,5,1,1.0000,3,2,2.439698,4.722094
9596,78.9400,32,5,0,5,1,1.0000,3,2,2.323828,3.354674
9597,69.3800,14,5,0,5,1,1.0000,4,3,2.395680,3.704221
9598,79.7300,9,5,0,5,1,1.0000,3,2,2.777525,4.471279
9599,79.4400,12,5,0,5,1,1.0000,3,2,2.484111,11.897336
9600,74.6400,12,5,0,5,1,1.0000,4,2,2.407947,4.822902
9601,79.5400,12,5,0,5,1,1.0000,3,2,2.323327,7.695426
9602,74.4500,15,5,0,5,1,1.0000,4,2,2.335108,5.020240
9603,79.4500,15,5,0,5,1,1.0000,3,2,2.672993,2.539024
9604,79.1900,17,5,0,5,1,1.0000,3,2,2.284149,11.531805
9605,79.1200,26,5,0,5,1,1.0000,3,2,2.591537,6.512157
9606,79.6700,11,5,0,5,1,1.0000,3,2,2.008613,4.253845
9607,79.5000,10,5,0,5,1,1.0000,2,3,2.317521,5.159898
9608,73.6500,35,5,0,5,1,1.0000,4,2,2.226170,4.521837
9609,74.5100,13,5,0,5,1,1.0000,4,2,1.866906,4.441624
9610,74.0300,29,5,0,5,1,1.0000,4,2,2.344615,6.381318
9611,74.2600,18,5,0,5,1,1.0000,4,2,2.456754,4.338908
9612,78.9400,22,5,0,5,1,1.0000,4,1,2.157839,2.592331
9613,58.4700,41,5,0,5,1,1.0000,6,3,2.458096,7.634369
9614,73.7300,29,5,0,5,1,1.0000,6,0,2.118260,8.273608
9615,79.4000,10,5,0,5,1,1.0000,3,2,2.030159,4.203759
